lat,long
39.27121785210085,-16.141989046598326
38.72462336234253,-163.67834420687132
20.54524329895149,-144.0725642072311
80.57447831998144,-42.79674100386964
55.953441320274464,-46.08707869566504
-72.07785969800857,61.70313311030418
-37.68991563845716,47.801947678946334
30.74723187369763,-110.1512522703554
-19.83703788940683,-91.03921653102444
-49.61400879987306,-59.17445298932215
1.8930352207971168,-71.05965954051614
-50.731746734951905,-165.37991915962195
-26.861369224003205,-142.39625739266626
42.92490245436488,-161.2576337786899
-37.7101597303661,46.35793040911142
-18.027759663334592,-143.09822894424929
60.77387473865829,139.5406622518085
-34.71106953576485,43.54283067464854
-30.874450155073703,-152.86787654526717
58.42377308080211,-69.61124616207344
16.682783722627804,-173.69089712038166
12.031233140814749,-114.25521142480521
-44.10606546686886,-163.98098358042867
-37.95073165080212,-28.812875062364554
-8.185992334068146,-44.92093195331611
-5.416637413831111,-60.3311430385006
35.429050880816305,14.41670454199911
-5.487297845371543,-174.20639828107602
-49.378787001847556,32.58443704220079
-69.94190958297162,102.09131730708174
-9.654058724245829,-122.07982037837783
-27.366566814158574,-49.37927119033927
-34.3258003559295,47.46074113285081
-28.735335548270747,112.20122616486981
-63.98235274700078,-153.77157584100146
-30.751102645190606,136.0723299943952
-0.678588365034912,-21.7517735456955
57.38099104684812,-75.35393688860998
4.354763917352756,-170.38814684437799
-79.37966337095719,46.76081719948817
9.601144766448215,166.80281297495753
46.76670572134657,111.92464077650959
-62.91908442925653,-96.80658031797238
4.418016074925603,-157.27517844164313
70.76076240793307,-155.09567026954042
-4.268518060242741,29.630802938432254
-9.266556692904928,-21.609782591238854
-20.507624166042717,-168.11399837414132
-15.582056440701422,6.204331166467284
30.7865961344297,-152.92422699695982
46.630330609215605,-60.89986074419076
37.75328680875816,-83.30022314811258
76.53034409832321,-175.7256498812728
-67.81672358643786,118.32959919355483
31.273145094128793,23.804021899968518
-77.32382220646043,123.12702336528776
-5.82463350466243,7.241844850993402
57.46306745609809,-9.94772594875272
73.71628412053389,-168.49958042740977
-89.6116556132755,-45.430635563966035
-39.79442403745817,171.09317011496182
-4.392924095916641,157.8972089597449
-50.43668424933705,-47.89273395352376
72.48227753280523,-99.56498156110698
-24.300447844347886,143.26784857680968
-52.34977756780785,-30.268951639790657
-18.671057982315006,124.93226847141955
-2.4150770420720704,-67.27863889576652
-33.027845373246244,-157.79887885383414
71.70969007288218,-90.75585014028188
81.94946105187316,-7.386621753120011
-4.671776580969862,11.739025318798497
-82.25959362332392,-73.68328665307577
-34.128408639448494,12.774113892995587
54.74321941693452,63.94300786339059
3.1356393739701787,171.41090263049642
-85.36657530898529,101.95720392412147
12.362026933613947,164.48467578995684
9.696229072840012,89.02320324900876
-18.102601980525108,61.59225350674117
15.624695090540968,128.04581623071124
-25.52993505308214,147.03650199852564
30.422340121131597,-118.08297863651674
13.619826162258562,-100.52079712393204
-75.14103875378852,109.9054371039976
-50.66810384715752,4.732393577442821
59.62152074350391,141.5487942686363
-24.022102284993338,15.820220398032035
56.51741265314121,50.16007273642089
-86.48502479055938,176.087387630445
28.997509036666102,10.105834105910503
-59.12350932708271,47.5928618575974
-41.28993533485839,41.15985886629673
-26.56161504209554,100.82638334148629
-76.57731009786725,126.12975978823425
-15.02287745547865,-106.26315997530051
-26.32547562291075,-118.19268812011333
-29.259588132698816,-120.71732934548851
0.4883581230535725,-56.98289858582571
-0.5411932365964276,30.339834397942212
13.110919099690946,106.27508598941819
45.39025157892482,87.96903975149655
37.395024025575566,38.32765252873634
-85.75450873949305,-71.93937735995682
-74.48845628871562,-178.75699042801767
38.21991823662077,177.25739227595187
-45.05527082129179,15.69972567507179
-13.829927696503859,-74.16603931278848
-7.726820333482152,25.12707775111113
-39.87043453183262,-176.27849698839324
-10.755566873695201,44.72253504889889
66.89313792810466,115.23458818566206
28.877098616470505,-68.9961279926797
71.35755528920626,50.7413686443181
13.069933178733805,-140.76705594031344
19.081008706972,114.34844998615552
15.571409522018811,132.82714630979746
-25.883464049138112,156.9537026285717
-62.74711838928741,-151.0839211954104
21.995783679658814,154.98142806682046
-25.36194060443816,-110.25904929281945
0.793294998854563,3.702444272965323
0.1590205296030831,-35.2846925321669
87.21101217468305,1.426493943241212
30.727815121409293,177.5785682337616
-42.1991332674182,-82.4094025636628
-57.40684858923926,-37.42158621554174
20.38940853860437,60.107523512148646
-66.0712906141233,92.60370355843293
25.544830278642138,-11.052509089820319
14.65800037669996,60.35740283430968
10.391461124907565,-86.10900953319033
-21.303853776564438,-143.6486808159012
-78.31740673612138,-171.21245570947787
65.77959447707701,63.02076556238305
-66.48332474092925,-48.49438188478686
53.67067774187751,153.15552335092565
45.90863041109429,-33.19425647358696
-52.74819280922185,25.485535874869925
-84.94585036282217,-90.04542985427452
-88.56427056132001,-97.48763864020589
15.833192949901147,-107.95360741215117
-27.53348889531341,-89.76717170395321
-46.02520119444802,120.4137476188381
59.587825688992325,174.08465771415
-59.12716213420045,-136.23815286833306
-15.115369211268757,-68.69140692506265
-64.18856890669596,-136.3625036991396
56.57204533242361,-57.09296129482446
26.21984276699979,-104.5966932726185
87.14226226283611,-70.16880395172912
28.088011626755076,-150.77406996835114
-52.32165129341358,-45.69851391922987
-2.049983541716088,-149.55823357954455
13.154798924968702,55.04365589574218
-85.2033925840421,-42.36784573179469
22.04363433112495,-87.63318487068108
-88.17660605198286,29.4928572032984
65.97816997263487,-12.107485656064824
82.08799326350402,-132.98887225447402
44.227790287368094,-98.37391192296744
29.747324446291614,-142.15142053393106
-5.655888765646637,-15.680217519389771
-38.76105073204038,168.22436465492348
-83.42264180468483,162.86648084555833
-76.78175309526402,123.09202127467165
-7.844547009806007,105.96029458147649
24.242322574593942,139.28689933471338
11.28948135088443,-121.41554986736185
-26.393366447388836,-141.27655432803354
-66.15073233562421,-177.74901126894295
-16.618202514829562,-122.6308963637251
-51.9387077794709,98.63348570817658
85.3619431605403,-150.4365284801512
62.00586913601876,161.03013283569237
82.46983711753762,-49.277320520217614
2.6499714195039985,123.869110586072
-75.12264549311297,54.44266541821719
26.275819663811674,-28.632463294969142
-78.21349663478208,24.98067275613809
-25.301990623527715,160.59294277252837
-51.02925844045874,129.90702127629783
37.91745207066914,55.25130937409088
-26.264153087896958,-117.03453897638357
64.17092837651651,-125.83381990924232
69.68529459304281,12.769675842314143
-81.42388179931032,70.07415119430948
-44.38019697397377,155.9887341250893
80.89560747427419,-162.9534210672736
7.7306977676298345,167.61096564469318
-59.258450887494384,90.89148430886183
88.31592197415392,146.32243620787568
84.11538272588612,117.12713074532769
3.6020071915112624,147.07848026385966
47.76878657632298,106.52589176593057
72.52619356838596,167.24732440869224
2.4057038673880413,-49.171695106527636
-60.44460612965479,73.93896006013591
34.32887285242727,8.86414832212597
-46.97643845781033,-4.551817382250363
-70.74590585710928,84.73721570292673
89.23470007723836,-131.81865399251893
-52.80276735022569,170.775016479358
-58.750766515416075,-88.30346561565554
41.899159950039376,-36.347006621887374
11.622417487763954,-111.6483011563454
87.29081827915206,104.41429225444341
32.36465136037309,107.05654576897336
-45.68679984098644,-72.36441759004715
74.73050548649388,29.406980146627575
2.3850828675135887,-158.1685178619545
77.80602539763063,-131.12643791815074
88.29952817172338,-79.81187157981196
62.404319306215825,51.352051636414075
39.81877327179254,-179.43004778387487
73.7160820597849,-157.55184376346767
-67.15145054402466,178.1962917231122
25.577730550839235,-159.76088224546461
4.077662388532872,-178.20611856777265
20.353576840422036,136.2283593217973
31.95249644279474,-95.2463408725418
-85.24211611442288,-162.2952695431872
45.08129736148726,7.623348234747624
81.76296682270569,0.9925917401558877
3.15619270414453,160.26072924753356
86.275111356221,-7.132939045890339
46.65516299842011,144.90387225133583
75.20946115077584,60.00606438437211
64.8357581821395,121.97208889460819
8.242215057727918,-167.8019168150178
21.03021917657867,141.48748064413599
-7.22216581386607,-84.02883157623748
40.58627972000022,25.528093102124956
-48.742777381925464,-80.18518383258345
3.0141974697109077,-81.98505260702942
-48.024881520767785,-112.00383746251715
-41.10652227376057,-61.438730882576394
-44.85550062142446,134.7934292835759
49.37648139248486,-143.51933507477338
20.372214801581293,1.501655921431734
-32.939947378505984,-136.5803861371769
35.92952323197686,-42.88185206865151
-33.57611379943973,137.59446207712097
-36.715581620511216,63.15623064354199
84.77123777946099,155.3812280449971
-44.896350058624726,45.69526017979774
-26.99861259494684,-38.26218222054891
45.07090962146839,8.489359384915417
-11.77646649798109,-49.84071242551724
88.23983350680706,107.44674744248823
37.50777405955105,5.125801952560153
-19.83461571032379,-42.97403497726421
-56.15029706318785,-35.222673820059924
-46.36785744871056,103.87260319639785
-39.96361581219893,35.16191603034878
-58.03318547114711,-108.3356465072748
9.77305273894271,-171.79358501926941
-4.712794809508509,72.33055695792493
-56.70779701947945,-1.7410920616502779
41.335326316866315,-120.39534005542151
-21.932484976501115,-154.92168591910692
33.94660420185453,78.11560884277458
44.204124901341714,91.50153408928003
-5.420423010975924,167.50272864992826
-85.37846010448295,69.04532356447262
-60.92283074332285,-33.019528496144176
19.008679379991776,-48.21791145329536
-18.11641498614938,27.151151197272583
66.00142619791626,134.9629159064736
-87.50034276254108,47.884404771407986
-83.8231136910601,37.28960288068285
-21.795200354046315,-40.20873578167328
-61.48715657992644,126.07729153295139
81.10236027696996,52.793739422555205
11.467802565625334,31.27096569306886
-37.50871292855513,3.514965204021678
68.13957757936038,-140.56641179220728
88.31760707621339,27.962051063858183
51.9628285649699,-85.95547296484848
-52.60293209628701,-90.01943807515195
73.45145889874371,154.6049150692586
2.8869607424955177,-65.09037971235675
42.732621826109806,51.64671530408225
-75.03385907081652,80.93828289048417
59.77223686883153,-72.28291378471073
-39.13219755364787,-17.345261143814497
-37.94013339540875,178.31782622311596
69.15437045254035,66.91941605534598
-2.8878856770673593,93.7819283337713
-22.55251504499337,-167.17434120232775
-72.79378672233936,-79.6850377947651
-44.86061942873105,105.03730761730162
-70.39674316658844,119.2780431774396
11.194071097856181,120.060800161374
10.51470523881828,147.29218998648332
-36.530491206657615,61.33586729263405
15.794260952880038,1.9339522538321035
8.995519463908266,-132.3060953824864
-80.35727246679767,134.834533686197
12.915297470679931,-168.86337400406202
54.86067745321992,57.88693952840757
39.594052238022215,-121.29146048398846
-62.45206917158608,89.73478869104264
-69.11705258718892,129.67300822843765
53.0550247535387,157.83440601311025
-41.96418863164906,64.66445981193215
-50.67984859193895,108.42990130033917
-77.60476932931645,49.26244296210345
71.80557424521595,-19.940101930065595
17.857040242234802,129.5930894122219
12.08518316735848,133.34109801340537
84.68411908554677,-1.595493674812218
48.72204303811776,179.92042825134382
-74.61914355882752,179.48871025319602
-8.54528017191835,-26.16796590610062
74.70646894692473,31.451834756776577
81.58359256233376,-77.68301236291646
62.544375072813494,169.26632693380787
-35.83032689933156,175.19088993706526
27.917851281444896,-65.10562544994549
-48.798735559015455,-32.41924668885929
-32.10803427336726,18.641706866525965
-88.90087317639176,-161.7387725409475
-42.254173121922896,-59.77557808519295
-54.329332907081245,47.12462125106424
69.15766772009519,-38.719242794865664
44.05434093196047,25.63190467135496
85.22503870458368,-151.18698284093983
-83.8778009160235,119.8268952175174
-26.509710176089563,-7.308242418310613
-51.24817110692779,157.4904750876683
-33.97233331240583,49.42768604851818
30.610188970017347,-73.71217466952338
-9.289123024593593,-15.597078861827299
-69.88495707056134,-101.50775395587826
62.36125426253298,-167.32402891119932
69.07169658019907,-126.84391774398912
11.31139926288543,18.50520499617835
32.68274913443025,-110.65923489488858
18.409535535068073,41.90604421667527
-11.20575150912076,-166.79674084105062
66.46069589655019,-176.767321389591
78.28683447198665,-155.87065359080847
63.966997094628226,-30.184604450677284
-14.483816168885866,-53.77992830679719
5.5542044360642535,-166.3154658572041
-68.96861655127528,130.11812377274896
-62.85518410637723,-49.41426480898821
-38.584473503221986,-77.89543649675026
-64.5938551403849,56.599033777662186
23.07535337105456,-86.52516704825857
43.79195672267852,-119.31159306194725
-50.618196621692164,87.96700413812312
74.63398519544893,-51.07117927278827
-86.1569986485943,11.215828376400111
41.03471827514289,78.83454034216902
-13.410748822599245,-104.47828320563659
49.41183249140215,110.36011271310076
-48.14938150188435,-167.30037563913572
81.66889803355429,103.36736434003285
-75.67515820004593,-175.91759898230399
80.75609986503119,112.0411302078254
-74.45912549626065,-162.80065161542166
-39.62898145532527,-137.06394044471227
74.93125187780862,134.03103267821382
-73.97962099461935,140.34247914135233
-40.712529327174636,-105.53491665613384
18.974474551333557,139.0996770718325
-32.549106035243014,-72.20323359775402
80.402280327375,165.51278709768627
-87.02191272199391,-126.1285407093215
-53.414230375482674,176.47333086682482
45.97194148221183,-109.10541916354165
6.661719529824353,60.68842967658466
-15.500930582018867,93.10127835816161
-82.86266488412053,-33.19183757055208
-24.503635035615943,115.31125046278771
-6.6348927621434655,17.33979593356102
43.20165673263287,29.78798588789641
75.94268950360816,1.41184330991166
-85.29675638930583,176.10488909501709
72.17102244016158,-61.2882464433486
16.531104287298902,-157.9681890499587
3.2073659246770063,-82.33570048419732
18.464242191816766,141.13302218313106
-13.918045811847406,-92.70686145890295
83.57740545955664,-63.349636840965545
-52.62952873698364,69.79172843528895
-4.722541513021866,-144.81847939874223
-30.191527357419417,6.9378459263812715
-3.9668758826582433,145.6103175781841
-29.0914088838377,132.19414100729307
-60.32971185449172,48.99015530399723
53.84017659290791,143.367447671151
-33.14433051280068,128.45745762781848
-19.126408970645784,-39.286971562417335
13.14662757217829,28.617268600808018
-58.157765319230975,41.80012767193875
60.77013635159062,-32.93464482264869
35.01412511269308,67.8920988744209
49.15681654334048,153.05263163367016
-2.4930196196937118,25.591939304868788
-63.860211711398804,-0.9109976733782048
12.276272431299546,146.67324026679694
-42.584791426369996,158.13938363566416
-47.932332233215384,-137.90658742419942
17.085376299725638,-0.027541311064879892
85.15322517553159,-76.98614299853257
88.66823501141346,-83.29186024390864
7.3599000963722006,-80.05921989925582
-20.29013965215904,-111.44456721495284
-17.685336738361443,-48.388578756518314
-72.45553737208513,-100.48427432650593
-26.711006554312725,-111.81749638464855
69.56139470775088,-98.01788538929388
4.724976000899375,30.83559000694632
-55.13909389007275,-81.75966030265576
48.401546390743874,-130.30648050005178
38.362753577838276,-55.40497776461605
-69.32185835082393,135.33818085043703
64.6707058788445,-72.55022951326279
13.195645975768727,105.00081811745673
11.244206018857057,-14.962677703002043
-30.51433927811894,-171.798858278528
52.56135190699271,67.86092761194621
74.43310674938965,-106.32641644613962
-85.86773596932129,-142.52096503983435
-46.24329547513055,-91.01451464001485
43.487430674359956,68.29656308531463
-56.94949894336149,-13.654171195603482
-74.28896423644329,-101.37744905276057
20.756706250432757,21.209904515823496
-78.84258279429632,140.86043016029424
-75.68955381394545,44.1946264559254
-54.504575401582535,167.3376180062748
-37.1647343145828,164.5468948222334
-37.824420393195126,96.42280909871499
38.9974692348367,58.6079705675065
23.194792362404698,-149.00076472747676
56.371642330545,-162.69322515224172
21.994112965185906,168.284291473812
50.35105190958353,29.587506339638992
58.48480430483528,-154.25870565663774
-72.04935829698627,-169.22264131569403
23.31269970611379,28.35468024425211
-33.190326843008386,87.1655144456904
70.87819308853275,57.39609222276894
-77.35891999946814,-37.787996837105965
-78.07253158940709,-22.00926992736771
58.53910973907381,6.955521739720439
-70.55289434581252,148.7504232196772
36.0723618262376,112.05663341042663
-25.24107102667797,-67.28117939802655
23.42521996248813,67.22268812343196
11.204062745247498,-25.745390906980305
-72.9155208354994,67.80616344246269
79.89847864030378,-62.1899963400741
42.27010242933534,-10.689100352137046
60.86109844883288,-107.07901073182197
-75.38360289698687,-133.211919476075
-6.0330050849303944,-43.129835544003726
-88.85991767036046,172.47454359906908
-33.64743211883114,-93.62933343719524
70.50766533351398,89.45891896609828
72.7648569614411,-138.95248715818894
73.14506100931357,-40.411760414035484
58.162428669962964,-20.734743279239865
-75.52923887577309,58.67674863304137
-80.01507944138469,-20.954137486963162
-25.659177447073887,-173.10438784991936
-26.993477350163232,15.12366662307582
-24.311052300240732,-87.30119036568652
-73.94871198368897,51.0262042978278
40.04283175679012,-152.1556316997002
80.41234730414385,77.48917842381945
64.36469547360332,119.9415640936831
67.56059809870456,174.8743514127632
4.709771759064836,42.824082262413214
-81.77232269254615,-129.11680881783988
-0.5668420491659276,30.869081254426106
45.58371483593672,120.73883282346378
89.81931410528068,-6.4637545874596185
-75.77837076808001,-139.52305529927932
51.493415901831156,-101.68220844030253
-89.50956617381165,-95.51781889146633
-10.815395853165256,85.60984111185275
-19.45445249423078,112.496282228508
50.731641149930795,139.23965900490566
-1.433110143104912,56.60246275963928
10.96689144293559,46.31145323039209
-25.345495242013513,-77.10961630915527
28.580583486899442,-134.3877468376443
-2.778512699232408,-133.4721848414436
63.520183774668254,-64.5780613421205
14.996352744067309,-157.7254720807302
-55.72854957414667,154.5265077756909
-22.332276191804212,70.63718289777256
6.640344681815407,177.91650654917368
9.693474328851394,-19.117397827404915
-31.03654319281341,-75.73030666007521
-8.885568575045625,179.63125550133066
49.60382333099159,-59.846067446370824
11.031243460065994,56.740055143358944
85.23266122991939,161.37610616081435
-29.822202603274704,67.54176457457177
66.68170126877715,-33.138886340265884
-17.21192273953578,-165.2861655988397
70.16217051687363,-83.28797180285937
41.58435100044349,-175.43530992488826
-64.06934791434423,-49.61045140431335
60.86338329295387,128.5855574534595
-13.910013859512162,-45.49809791680241
-48.84650389427704,-58.670226962869606
-55.24238223869607,-83.68037528575843
50.8971366379113,58.73505481304255
-84.7823486966232,21.397959755358755
70.7136304938659,108.93919938448164
-3.7372055258200874,-148.16734236224173
-50.37094945299098,-54.709461795232144
-2.010503317376134,-88.08430773930904
-83.60311588799648,50.432354940591296
-50.122758199784975,40.70553941511912
-44.74413410198372,-5.807004655722352
-58.730652326056074,-139.23220121979062
10.025219382804195,149.7355324278833
36.05664925684097,49.241242858040636
37.01126253823733,-49.55759316188633
-51.2972113484567,-173.9778337178798
-14.601647807774171,173.2321260793829
52.28637301966231,-125.16910850025951
-29.041682713870962,171.70753232861983
25.96591998120705,136.93708545424738
59.602809497809915,171.87080859647017
-54.65043298197037,-128.0699220332059
63.02552794442735,6.351560273212812
-9.439892753111977,-17.40263868004004
22.001571507368965,49.042967407725
22.054356502916704,132.81233215883702
76.93262762403,-16.01030672590997
67.21895751569187,-91.30305882360857
37.985542019015554,-140.49685816009261
-34.24784837587913,-88.0642893724902
-56.735899203165125,53.35164811805538
31.148893437280933,-99.35392703525456
19.849255666240452,-167.99654215851905
-50.807900672021475,-140.78494377113276
-7.862425738582957,68.73830448784622
-12.165624078552668,-164.38724427379557
-8.94554573152952,-15.863072354154184
58.32907779198794,-1.0008385562117894
-89.9065523862548,42.79648350441741
-14.745455025080005,44.822781155980664
13.272988191437378,127.07026678321796
-74.66245032677365,-19.820106605005464
89.27472329424236,10.97367614551527
10.518102867520824,-18.576802287971844
67.79430728470584,2.963446956469511
4.8990187592691825,-151.40756890294375
43.30362253208111,45.328338642113636
47.12634725897502,-90.06281203166955
-32.033316506593394,49.74781951867456
-5.29629703019242,-122.8625591669257
-69.03789074717977,-64.63506511511991
21.726111351106567,91.99059385817202
-4.273700682622874,62.52844004936722
-83.14246251239618,166.43813402154217
-34.456893143027244,37.8797856155403
50.53062313467282,18.175472047900683
-71.91621698678843,27.13022961506809
31.885506468408522,-32.73704315295086
0.8883259181305192,-98.98546572203908
5.687712748647925,-70.30130904160211
-1.8276787280044005,144.366172436135
-28.04609367927936,35.02292000385816
64.28354663997035,-64.64312341185656
12.379274714361827,66.85418941321092
-47.64834135002101,104.78717012316235
24.296101723616843,146.98584498115423
85.61036331792138,-85.61494689918898
-29.68982929829277,-120.01888514182949
-60.62084960469659,-51.05264664299122
-63.39408659242399,-56.71306430497678
36.52220268781329,0.525086850828103
-49.004619601194285,13.57846824973609
-71.3651909604556,164.0739716728653
81.87452267666862,19.192867941959094
53.78520480200774,-153.86876758247166
22.564437150449535,-0.7700309523675628
2.8716684238238486,-126.63297717333859
31.249409051028948,133.92241416417556
5.352128540164244,84.52433748987477
-88.79022677330073,55.25658109914485
88.96888498092179,-53.2990663512069
-77.61261778032166,147.22491963288832
-57.99144715198837,-109.66182490825857
-73.19739758335646,66.22649738313092
-79.32385161231453,60.12321160579873
79.2654082884304,-138.77179577170713
-87.48698411849782,-43.513682478151594
82.8009562365541,-26.908969505838
-84.00391106632624,82.90956670697062
29.61710509268444,-37.27574170613289
10.99359955666661,-158.8450006383793
7.011361699179801,-176.0391042677867
25.935595061553713,81.96582643811104
-52.48317164776247,-99.14456610516062
-28.87935921575974,4.081579642634608
-55.80122379087225,164.9205271496134
-69.57208041038658,-177.83744321938718
-74.41682119680122,-15.212379898005082
73.92952255569861,-168.2106149804761
70.70497772214034,68.6243032885437
84.66850357008764,109.28735888410415
11.464456596978195,145.7752041459293
66.14117592757961,179.08362322924194
49.087924991458834,-119.7421434937437
-3.989411377150475,-67.33328388758818
-62.633664384222186,61.67454983932328
-48.014336358146956,-6.152889700681868
-42.3355696425481,146.46375509552945
-26.333193344084414,-78.0634691166426
63.13210728615431,102.22237908150811
-89.58142117310193,99.66161239831206
11.989060224642557,82.61089829233993
57.96324587373729,97.08423624426706
-84.2424577826667,-10.75204450523188
-77.36851285819927,29.4845309968577
35.105783651452796,-89.77452670327611
43.38546804434685,168.90454457791492
-6.059596279862291,-146.6803531307738
-80.62801292885644,36.196968318420375
21.464719380030047,-121.3554669533522
-77.43404886092708,-132.0314742043484
45.78765050449806,-91.78768260029116
36.38273521193237,-149.0809541887955
-39.613538582551755,144.38341503507087
43.34630057253031,147.54732932628264
6.035418035615152,84.44683531228674
-65.88117958799035,114.15986849274299
-44.97765285214689,2.1448438157132728
84.50678920018606,-26.697673474831333
-47.219815230619936,-162.94006704349454
-2.533793078402283,-120.99139229510871
-41.845042306964686,-27.69707919183773
-47.019221725095605,41.435578123753544
40.74275836296175,-128.41479319380198
-27.92433734542314,173.65941827443237
-5.7564284711246785,-130.04704588544521
27.684345269936287,-132.97479771420217
-37.39868152804184,145.35072411222262
48.88770122075664,-116.70481080662205
-72.80749264395644,15.765626609706686
72.4271072389453,21.077969662222955
82.52103404921678,-31.537384776937245
-49.16218613721899,143.18636894261545
10.344447871819995,-148.8715209125687
-26.337019250106188,66.26276323670015
-71.19385496627655,106.69796920509799
-82.2221945340622,-113.02137202783044
-30.606192892115963,29.487573240167336
-64.80088681910476,152.4543251899392
-61.40386223580512,-32.319210600910765
-51.190703457001476,142.1971648764557
86.00661821977158,158.76360257583224
-51.71080190981109,-112.64311884118135
36.9333326047948,-82.85989729193201
17.623292312553232,121.7991201256068
-73.97661563421364,-78.42109672781596
23.060989042131013,90.61342892461175
-17.238172468619908,-165.18054311594958
-18.77642972486943,137.89299886052612
89.41377338678623,-8.341755507631149
-84.38045651748858,116.76320514514214
-86.62047740732658,-176.44886736667723
-66.6656244525244,162.4780731208494
45.5596145954072,-166.76389791170817
65.63441655879109,-67.33652936749101
-78.76681616031874,153.89171921539184
-7.7186002052647495,57.54613594989149
65.04040770769615,-47.36141984643589
-29.18692543124441,146.52629772423842
74.2327820633331,-179.23864416085965
-38.03926652112655,66.65037250154097
-66.08814643092545,-20.243406847101483
8.904949591387322,-171.20791441051415
-18.668430108858047,140.53827922877895
-66.88587644732344,-5.950708525741135
45.972402088450536,-166.33587916208705
-47.1221367164875,-127.41197383048161
-19.69480208186583,11.65169422850471
-3.0670873219231822,-68.0364853060989
23.64080394287373,127.94773000817474
12.771475062607507,18.539213598313495
-52.46167456232907,113.50519250710988
-31.26435651999593,90.74483528160846
21.934472667051054,-7.866430479322872
-88.3689203239929,-12.929115285195365
42.40881833866433,-84.14089880896508
49.120097682777725,-153.11594901398166
-6.350954699393654,-117.68267665421644
43.65717628071414,134.85981965752342
-88.51532354300964,-75.65163879293371
50.46536665692477,-22.64183137424692
-67.84513214719229,-134.24705943810943
62.24833527152617,-76.94513283507507
46.56820840890063,74.52079143796269
-78.54199660719496,-157.57412072540052
49.83389329853054,85.15909797791375
55.907070583067025,-111.4551046320809
-33.703784046441605,125.15036781154663
-49.60016442266163,13.403424553558438
-35.02910741278833,-91.16008013735788
0.6845763684674182,-113.23327989061629
3.0137064404672174,130.92811255407776
44.260215955127535,73.23648263147598
-34.99189222813259,-95.36869912969745
29.41556441486179,155.53215370822699
-70.96237446058683,128.16470349156276
-78.748732495164,-117.34123423668882
75.41546366933753,113.76597688737706
-85.16133384308881,54.371922344683924
13.261100828480807,35.31508413443808
-29.669592325095095,-9.063556048270527
39.082501484249036,-18.346704241029045
60.93562672139649,85.52444171494886
5.296973912695677,15.468217255501287
63.63689724935418,-55.48461672249198
-32.20530287449683,-124.80205917271594
-82.08087865648199,-153.9805409684665
14.412673412288981,-139.0771395164836
4.80236704501516,-90.18882454978308
39.30780482118712,138.94856938929775
30.0481764289014,41.67041732149457
-25.9207731646258,48.18535744768968
35.44278807625007,111.93908223583185
-29.84308166465928,114.24069725171074
39.57668590909151,57.18938405732993
2.5770107055661526,20.021256681618382
34.20863792652278,104.80452951490537
77.98500497098763,155.51603721986356
-61.17982947771611,107.34000454289219
-38.516244226182025,174.61386364092715
74.51025242836332,-52.32985709384462
60.347777870127885,-137.45373732778904
55.025323476015956,-120.61522256201454
73.91099919900873,-118.39911485412784
-58.013800856671416,2.1064485007510143
-74.8149488625175,98.45383862684105
-35.51267945124586,23.04174109321255
-7.721097044307513,25.780103551605407
43.56496018932825,-59.483550389404456
-44.52144512991663,-8.311016708327088
27.406561232571164,115.13120324254822
72.7035199296316,135.23119114657175
-32.681392630293786,-157.54494784690604
-40.29362585312534,-25.657344591763064
89.17150154490193,-49.346407159645025
-16.883697588181178,-85.29837827797851
-14.045245946041732,130.93114372860623
36.933544215500774,-2.0441502155537705
49.17250476850856,-15.731027702327566
-8.217789736172449,43.88715802361625
-26.597597730005774,-5.533990827059512
0.9397059334369402,-31.35928919328316
10.33822016324379,3.127486654355039
-80.93840943802071,-166.26896974140186
50.82075648227169,29.590486517221592
-23.92029879529653,-54.596147745150745
3.2075147635449213,-159.82304304002986
-53.86886636354619,-59.84135824327886
-33.767199740826314,-42.361596621124676
52.91006619436436,62.94145060785155
-2.21458103656704,-62.56686041077947
32.31748163566522,-119.95397084531665
55.57069474847398,153.63014064623883
-34.41040681478089,-58.074826922254715
-83.18535087791687,128.69158907639456
34.81513768629705,-160.01756223868426
51.283489349018566,-167.2912956199336
7.0888008935936,-117.82466113284318
-76.75596079139792,19.485553928793394
4.346523838202785,-135.51806403754838
51.948297653173796,-81.04127614180788
-13.965867357707324,136.446206532294
-89.61224543559621,-128.3309524009718
-66.4761917468988,-22.246769454414988
67.97186539013427,56.68390741023819
-14.210839077214999,85.11877724419094
-22.372841826339965,162.86232970697392
11.086011281460458,7.433526901135934
37.017520330430955,-103.92042673100916
-41.77227733912856,-76.96475196529532
42.11164042746816,144.43541090340773
-73.86274911808712,81.75185482235747
4.846875742619929,-119.71316809871392
-44.75928880505395,-109.13324418993037
24.506921888465982,-157.90500744878304
-41.11310052669684,-57.178022914010455
52.50317182020561,102.16562130851065
29.004922995582746,111.54762276288022
23.30534078035751,28.204728822587242
66.68844480411815,142.20625508884945
11.48799510174716,95.74223475840012
51.639920469648274,-0.8906765843855453
-32.73600516579914,-165.33777476582412
11.055295097933211,-145.42046988346306
-12.929829402977873,-61.97912611308358
-55.63853076330871,-93.6350541833432
-62.13647866469981,49.046700951628594
-42.21448161005683,-41.08280525562418
-45.508775068032286,-171.6779971951003
-70.86075624288362,-95.86153031812344
41.771359217862226,15.456789194303923
6.169186439881315,-152.65592141417423
-44.99529887640365,-8.880642355321186
-50.94391174669373,-17.986437132942456
-37.19149641958458,-43.476758583227365
25.217611038653672,-143.31358728010093
48.728363616593754,-88.94941251599903
80.59338531647174,-140.8293133343612
